$trk,13:17:1.00,4847.1133,917.1262,48.785221,9.285437,446.00,0.62,309.3400,11,0,1,441,19.50,38.70
$trk,13:17:3.00,4847.1133,917.1262,48.785221,9.285437,446.00,0.62,309.3400,11,0,1,442,19.50,39.00
$trk,13:17:5.00,4847.1133,917.1262,48.785221,9.285437,446.10,0.62,309.3400,11,0,1,443,19.50,39.00
$trk,13:17:7.00,4847.1133,917.1262,48.785221,9.285437,446.10,0.62,309.3400,11,0,1,444,19.60,38.30
$trk,13:17:9.00,4847.1133,917.1263,48.785221,9.285438,446.10,0.62,309.3400,11,0,1,445,,
$trk,13:17:11.00,4847.1133,917.1263,48.785221,9.285438,446.20,0.62,309.3400,11,0,1,446,19.60,37.60
$trk,13:17:13.00,4847.1133,917.1263,48.785221,9.285438,446.20,0.62,309.3400,11,0,1,447,19.60,36.30
$trk,13:17:15.00,4847.1133,917.1264,48.785221,9.285440,446.20,0.62,309.3400,11,0,1,448,19.60,36.20
$trk,13:17:17.00,4847.1133,917.1264,48.785221,9.285440,446.20,0.62,309.3400,11,0,1,449,19.60,36.40
$trk,13:17:19.00,4847.1128,917.1264,48.785213,9.285440,446.30,0.62,309.3400,11,0,1,450,19.50,36.50
$trk,13:17:21.00,4847.1128,917.1265,48.785213,9.285442,446.30,0.62,309.3400,11,0,1,451,19.50,37.00
$trk,13:17:23.00,4847.1128,917.1266,48.785213,9.285443,446.40,0.62,309.3400,11,0,1,452,19.50,37.60
$trk,13:17:25.00,4847.1128,917.1266,48.785213,9.285443,446.40,0.62,309.3400,11,0,1,453,,
$trk,13:17:27.00,4847.1128,917.1266,48.785213,9.285443,446.40,0.62,309.3400,11,0,1,454,19.50,37.50
$trk,13:17:29.00,4847.1128,917.1266,48.785213,9.285443,446.40,0.62,309.3400,11,0,1,455,19.60,36.50
$trk,13:17:31.00,4847.1128,917.1267,48.785213,9.285445,446.40,0.62,309.3400,11,0,1,456,19.60,36.60
$trk,13:17:33.00,4847.1128,917.1267,48.785213,9.285445,446.40,0.62,309.3400,11,0,1,457,19.70,36.40
$trk,13:17:35.00,4847.1128,917.1267,48.785213,9.285445,446.40,0.62,309.3400,11,0,1,458,19.70,35.70
$trk,13:17:37.00,4847.1128,917.1267,48.785213,9.285445,446.50,0.62,309.3400,11,0,1,459,19.70,35.30
$trk,13:17:39.00,4847.1128,917.1268,48.785213,9.285446,446.50,0.62,309.3400,11,0,1,460,19.70,35.40
$trk,13:17:41.00,4847.1133,917.1269,48.785221,9.285448,446.50,0.62,309.3400,11,0,1,461,,
$trk,13:17:43.00,4847.1133,917.1270,48.785221,9.285450,446.50,0.62,309.3400,11,0,1,462,19.70,35.40
$trk,13:17:45.00,4847.1133,917.1272,48.785221,9.285453,446.50,0.62,309.3400,10,0,1,463,19.70,36.20
$trk,13:17:47.00,4847.1133,917.1274,48.785221,9.285457,446.50,0.62,309.3400,11,0,1,464,19.70,35.20
$trk,13:17:49.00,4847.1133,917.1275,48.785221,9.285459,446.60,0.62,309.3400,11,0,1,465,19.70,34.30
$trk,13:17:51.00,4847.1138,917.1275,48.785229,9.285459,446.60,0.62,309.3400,11,0,1,466,19.70,34.00
$trk,13:17:53.00,4847.1138,917.1276,48.785229,9.285460,446.60,0.62,309.3400,11,0,1,467,19.70,34.00
$trk,13:17:55.00,4847.1138,917.1276,48.785229,9.285460,446.70,0.62,309.3400,11,0,1,468,19.70,33.90
$trk,13:17:57.00,4847.1138,917.1277,48.785229,9.285461,446.70,0.62,309.3400,11,0,1,469,,
$trk,13:17:59.00,4847.1138,917.1278,48.785229,9.285463,446.80,0.62,309.3400,11,0,1,470,19.80,34.20
$trk,13:18:1.00,4847.1138,917.1278,48.785229,9.285463,446.80,0.62,309.3400,11,0,1,471,19.80,35.90
$trk,13:18:3.00,4847.1133,917.1277,48.785221,9.285461,446.80,0.62,309.3400,11,0,1,472,19.90,36.80
$trk,13:18:5.00,4847.1133,917.1277,48.785221,9.285461,446.90,0.62,309.3400,11,0,1,473,19.80,36.10
$trk,13:18:7.00,4847.1133,917.1276,48.785221,9.285460,446.90,0.62,309.3400,11,0,1,474,19.90,35.00
$trk,13:18:9.00,4847.1133,917.1275,48.785221,9.285459,446.90,0.62,309.3400,11,0,1,475,19.90,34.10
$trk,13:18:11.00,4847.1138,917.1275,48.785229,9.285459,447.00,0.62,309.3400,11,0,1,476,19.90,33.90
$trk,13:18:13.00,4847.1133,917.1275,48.785221,9.285459,447.00,0.62,309.3400,11,0,1,477,,
$trk,13:18:15.00,4847.1133,917.1275,48.785221,9.285459,447.00,0.62,309.3400,11,0,1,478,19.90,34.00
$trk,13:18:17.00,4847.1138,917.1274,48.785229,9.285457,447.00,0.62,309.3400,11,0,1,479,19.90,34.20
$trk,13:18:19.00,4847.1138,917.1274,48.785229,9.285457,447.10,0.62,309.3400,11,0,1,480,19.90,34.40
$trk,13:18:21.00,4847.1138,917.1275,48.785229,9.285459,447.10,0.62,309.3400,11,0,1,481,19.90,33.90
$trk,13:18:23.00,4847.1138,917.1276,48.785229,9.285460,447.10,0.62,309.3400,11,0,1,482,19.90,33.40
$trk,13:18:25.00,4847.1138,917.1277,48.785229,9.285461,447.10,0.62,309.3400,11,0,1,483,19.90,32.70
$trk,13:18:27.00,4847.1138,917.1277,48.785229,9.285461,447.10,0.62,309.3400,11,0,1,484,20.00,32.20
$trk,13:18:29.00,4847.1138,917.1277,48.785229,9.285461,447.10,0.62,309.3400,11,0,1,485,,
$trk,13:18:31.00,4847.1138,917.1277,48.785229,9.285461,447.10,0.62,309.3400,11,0,1,486,20.00,32.10
$trk,13:18:33.00,4847.1138,917.1277,48.785229,9.285461,447.20,0.62,309.3400,11,0,1,487,20.00,32.10
$trk,13:18:35.00,4847.1138,917.1277,48.785229,9.285461,447.20,0.62,309.3400,11,0,1,488,20.00,32.60
$trk,13:18:37.00,4847.1138,917.1277,48.785229,9.285461,447.20,0.62,309.3400,11,0,1,489,20.00,33.40
$trk,13:18:39.00,4847.1138,917.1277,48.785229,9.285461,447.20,0.62,309.3400,11,0,1,490,20.00,34.10
$trk,13:18:41.00,4847.1138,917.1279,48.785229,9.285465,447.20,0.62,309.3400,11,0,1,491,20.00,34.20
$trk,13:18:43.00,4847.1138,917.1280,48.785229,9.285466,447.30,0.62,309.3400,11,0,1,492,20.00,33.60
$trk,13:18:45.00,4847.1138,917.1281,48.785229,9.285468,447.30,0.62,309.3400,11,0,1,493,,
$trk,13:18:47.00,4847.1138,917.1282,48.785229,9.285470,447.30,0.62,309.3400,11,0,1,494,20.00,32.90
$trk,13:18:49.00,4847.1138,917.1283,48.785229,9.285472,447.30,0.62,309.3400,11,0,1,495,19.90,32.50
$trk,13:18:51.00,4847.1138,917.1282,48.785229,9.285470,447.30,0.62,309.3400,11,0,1,496,19.90,32.30
$trk,13:18:53.00,4847.1138,917.1281,48.785229,9.285468,447.30,0.62,309.3400,11,0,1,497,20.00,32.00
$trk,13:18:55.00,4847.1138,917.1280,48.785229,9.285466,447.40,0.62,309.3400,11,0,1,498,20.00,32.00
$trk,13:18:57.00,4847.1138,917.1280,48.785229,9.285466,447.40,0.62,309.3400,11,0,1,499,20.00,31.80
$trk,13:18:59.00,4847.1138,917.1283,48.785229,9.285472,447.40,0.62,309.3400,11,0,1,500,20.00,31.80
$trk,13:19:1.00,4847.1138,917.1286,48.785229,9.285477,447.40,0.62,309.3400,11,0,1,501,,
$trk,13:19:3.00,4847.1138,917.1287,48.785229,9.285479,447.40,0.62,309.3400,11,0,1,502,20.00,31.80
$trk,13:19:5.00,4847.1138,917.1287,48.785229,9.285479,447.50,0.62,309.3400,11,0,1,503,20.10,31.30
$trk,13:19:7.00,4847.1138,917.1287,48.785229,9.285479,447.50,0.62,309.3400,11,0,1,504,20.10,31.30
$trk,13:19:9.00,4847.1138,917.1288,48.785229,9.285480,447.50,0.62,309.3400,11,0,1,505,20.10,31.80
$trk,13:19:11.00,4847.1138,917.1286,48.785229,9.285477,447.50,0.62,309.3400,11,0,1,506,20.10,32.60
$trk,13:19:13.00,4847.1138,917.1284,48.785229,9.285474,447.50,0.62,309.3400,11,0,1,507,20.10,33.60
$trk,13:19:15.00,4847.1138,917.1283,48.785229,9.285472,447.50,0.62,309.3400,11,0,1,508,20.10,34.70
$trk,13:19:17.00,4847.1138,917.1283,48.785229,9.285472,447.50,0.62,309.3400,11,0,1,509,,
$trk,13:19:19.00,4847.1138,917.1283,48.785229,9.285472,447.60,0.62,309.3400,11,0,1,510,20.10,34.90
$trk,13:19:21.00,4847.1133,917.1284,48.785221,9.285474,447.60,0.62,309.3400,11,0,1,511,20.20,32.00
$trk,13:19:23.00,4847.1133,917.1284,48.785221,9.285474,447.60,0.62,309.3400,11,0,1,512,20.20,31.20
$trk,13:19:25.00,4847.1133,917.1284,48.785221,9.285474,447.60,0.62,309.3400,11,0,1,513,20.30,30.90
$trk,13:19:27.00,4847.1128,917.1284,48.785213,9.285474,447.60,0.62,309.3400,11,0,1,514,20.30,31.30
$trk,13:19:29.00,4847.1128,917.1286,48.785213,9.285477,447.70,0.62,309.3400,11,0,1,515,20.30,31.50
$trk,13:19:31.00,4847.1133,917.1288,48.785221,9.285480,447.70,0.62,309.3400,11,0,1,516,20.30,32.30
$trk,13:19:33.00,4847.1133,917.1290,48.785221,9.285483,447.70,0.62,309.3400,11,0,1,517,,
$trk,13:19:35.00,4847.1133,917.1292,48.785221,9.285487,447.70,0.62,309.3400,10,0,1,518,20.30,32.90
$trk,13:19:37.00,4847.1133,917.1293,48.785221,9.285488,447.70,0.62,309.3400,11,0,1,519,20.30,32.30
$trk,13:19:39.00,4847.1133,917.1294,48.785221,9.285490,447.70,0.62,309.3400,10,0,1,520,20.30,32.20
$trk,13:19:41.00,4847.1138,917.1292,48.785229,9.285487,447.70,0.62,309.3400,10,0,1,521,20.30,33.40
$trk,13:19:43.00,4847.1138,917.1290,48.785229,9.285483,447.70,0.62,309.3400,10,0,1,522,20.30,32.60
$trk,13:19:45.00,4847.1138,917.1289,48.785229,9.285481,447.80,0.62,309.3400,10,0,1,523,20.30,32.60
$trk,13:19:47.00,4847.1138,917.1288,48.785229,9.285480,447.80,0.62,309.3400,10,0,1,524,20.30,33.00
$trk,13:19:49.00,4847.1138,917.1287,48.785229,9.285479,447.80,0.62,309.3400,10,0,1,525,,
$trk,13:19:51.00,4847.1138,917.1286,48.785229,9.285477,447.80,0.62,309.3400,10,0,1,526,20.30,33.20
$trk,13:19:53.00,4847.1138,917.1284,48.785229,9.285474,447.80,0.62,309.3400,10,0,1,527,20.40,33.30
$trk,13:19:55.00,4847.1138,917.1285,48.785229,9.285475,447.80,0.62,309.3400,10,0,1,528,20.30,33.80
$trk,13:19:57.00,4847.1138,917.1286,48.785229,9.285477,447.80,0.62,309.3400,10,0,1,529,20.30,33.50
$trk,13:19:59.00,4847.1138,917.1286,48.785229,9.285477,447.90,0.62,309.3400,10,0,1,530,20.30,33.40
$trk,13:20:1.00,4847.1138,917.1286,48.785229,9.285477,447.90,0.62,309.3400,10,0,1,531,20.30,33.10
$trk,13:20:3.00,4847.1138,917.1286,48.785229,9.285477,447.90,0.62,309.3400,10,0,1,532,20.30,32.70
$trk,13:20:5.00,4847.1138,917.1286,48.785229,9.285477,447.90,0.62,309.3400,10,0,1,533,,
$trk,13:20:7.00,4847.1138,917.1286,48.785229,9.285477,447.90,0.62,309.3400,10,0,1,534,20.40,32.10
$trk,13:20:9.00,4847.1138,917.1286,48.785229,9.285477,447.90,0.62,309.3400,10,0,1,535,20.40,33.80
$trk,13:20:11.00,4847.1138,917.1286,48.785229,9.285477,447.90,0.62,309.3400,10,0,1,536,20.40,32.50
$trk,13:20:13.00,4847.1138,917.1287,48.785229,9.285479,447.90,0.62,309.3400,10,0,1,537,20.40,31.90
$trk,13:20:15.00,4847.1138,917.1288,48.785229,9.285480,447.90,0.62,309.3400,10,0,1,538,20.40,31.80
$trk,13:20:17.00,4847.1138,917.1290,48.785229,9.285483,448.00,0.62,309.3400,10,0,1,539,20.50,32.10
$trk,13:20:19.00,4847.1138,917.1292,48.785229,9.285487,448.00,0.62,309.3400,10,0,1,540,20.50,32.40
$trk,13:20:21.00,4847.1138,917.1292,48.785229,9.285487,448.00,0.62,309.3400,10,0,1,541,,
$trk,13:20:23.00,4847.1138,917.1292,48.785229,9.285487,448.00,0.62,309.3400,10,0,1,542,20.50,33.00
$trk,13:20:25.00,4847.1138,917.1292,48.785229,9.285487,448.00,0.62,309.3400,10,0,1,543,20.50,32.80
$trk,13:20:27.00,4847.1138,917.1292,48.785229,9.285487,448.00,0.62,309.3400,10,0,1,544,20.60,33.40
$trk,13:20:29.00,4847.1138,917.1292,48.785229,9.285487,448.10,0.62,309.3400,10,0,1,545,20.60,34.30
$trk,13:20:31.00,4847.1138,917.1292,48.785229,9.285487,448.10,0.62,309.3400,10,0,1,546,20.60,35.00
$trk,13:20:33.00,4847.1138,917.1292,48.785229,9.285487,448.10,0.62,309.3400,10,0,1,547,20.50,35.40
$trk,13:20:35.00,4847.1138,917.1293,48.785229,9.285488,448.10,0.62,309.3400,10,0,1,548,20.50,35.30
$trk,13:20:37.00,4847.1138,917.1293,48.785229,9.285488,448.10,0.62,309.3400,10,0,1,549,,
$trk,13:20:39.00,4847.1133,917.1293,48.785221,9.285488,448.20,0.62,309.3400,10,0,1,550,20.50,35.50
$trk,13:20:41.00,4847.1133,917.1293,48.785221,9.285488,448.20,0.62,309.3400,10,0,1,551,20.60,35.80
$trk,13:20:43.00,4847.1133,917.1293,48.785221,9.285488,448.20,0.62,309.3400,10,0,1,552,20.60,35.50
$trk,13:20:45.00,4847.1133,917.1293,48.785221,9.285488,448.30,0.62,309.3400,10,0,1,553,20.60,35.50
$trk,13:20:47.00,4847.1133,917.1293,48.785221,9.285488,448.30,0.62,309.3400,10,0,1,554,20.70,35.50
$trk,13:20:49.00,4847.1133,917.1293,48.785221,9.285488,448.40,0.62,309.3400,10,0,1,555,20.70,35.50
$trk,13:20:51.00,4847.1133,917.1292,48.785221,9.285487,448.40,0.62,309.3400,10,0,1,556,20.70,35.70
$trk,13:20:53.00,4847.1133,917.1292,48.785221,9.285487,448.40,0.62,309.3400,10,0,1,557,,
$trk,13:20:55.00,4847.1138,917.1292,48.785229,9.285487,448.50,0.62,309.3400,10,0,1,558,20.70,35.80
$trk,13:20:57.00,4847.1133,917.1292,48.785221,9.285487,448.50,0.62,309.3400,10,0,1,559,20.70,35.60
$trk,13:20:59.00,4847.1133,917.1292,48.785221,9.285487,448.60,0.62,309.3400,10,0,1,560,20.60,35.40
$trk,13:21:1.00,4847.1133,917.1294,48.785221,9.285490,448.60,0.62,309.3400,10,0,1,561,20.60,34.40
$trk,13:21:3.00,4847.1133,917.1294,48.785221,9.285490,448.60,0.62,309.3400,10,0,1,562,20.60,34.00
$trk,13:21:5.00,4847.1133,917.1295,48.785221,9.285492,448.60,0.62,309.3400,10,0,1,563,20.60,34.60
$trk,13:21:7.00,4847.1133,917.1296,48.785221,9.285493,448.60,0.62,309.3400,10,0,1,564,20.60,35.10
$trk,13:21:9.00,4847.1133,917.1296,48.785221,9.285493,448.70,0.62,309.3400,10,0,1,565,,
$trk,13:21:11.00,4847.1133,917.1295,48.785221,9.285492,448.70,0.62,309.3400,10,0,1,566,20.60,33.80
$trk,13:21:13.00,4847.1133,917.1295,48.785221,9.285492,448.70,0.62,309.3400,10,0,1,567,20.40,30.60
$trk,13:21:15.00,4847.1133,917.1295,48.785221,9.285492,448.70,0.62,309.3400,10,0,1,568,20.40,29.30
$trk,13:21:17.00,4847.1133,917.1295,48.785221,9.285492,448.70,0.62,309.3400,10,0,1,569,20.40,29.40
$trk,13:21:19.00,4847.1133,917.1296,48.785221,9.285493,448.70,0.62,309.3400,10,0,1,570,20.40,29.80
$trk,13:21:21.00,4847.1133,917.1296,48.785221,9.285493,448.80,0.62,309.3400,10,0,1,571,20.40,30.10
$trk,13:21:23.00,4847.1133,917.1295,48.785221,9.285492,448.80,0.62,309.3400,10,0,1,572,20.40,31.20
$trk,13:21:25.00,4847.1133,917.1295,48.785221,9.285492,448.80,0.62,309.3400,10,0,1,573,,
$trk,13:21:27.00,4847.1133,917.1296,48.785221,9.285493,448.80,0.62,309.3400,10,0,1,574,20.40,30.10
$trk,13:21:29.00,4847.1133,917.1296,48.785221,9.285493,448.80,0.62,309.3400,10,0,1,575,20.40,30.50
$trk,13:21:31.00,4847.1133,917.1296,48.785221,9.285493,448.80,0.62,309.3400,10,0,1,576,20.40,30.50
$trk,13:21:33.00,4847.1133,917.1295,48.785221,9.285492,448.80,0.62,309.3400,10,0,1,577,20.40,30.40
$trk,13:21:35.00,4847.1133,917.1294,48.785221,9.285490,448.90,0.62,309.3400,10,0,1,578,20.40,30.10
$trk,13:21:37.00,4847.1133,917.1294,48.785221,9.285490,448.90,0.62,309.3400,10,0,1,579,20.40,29.90
$trk,13:21:39.00,4847.1133,917.1294,48.785221,9.285490,448.90,0.62,309.3400,10,0,1,580,20.20,29.10
$trk,13:21:41.00,4847.1133,917.1295,48.785221,9.285492,448.90,0.62,309.3400,10,0,1,581,,
$trk,13:21:43.00,4847.1133,917.1294,48.785221,9.285490,449.00,0.62,309.3400,10,0,1,582,20.20,28.90
$trk,13:21:45.00,4847.1133,917.1293,48.785221,9.285488,449.00,0.62,309.3400,10,0,1,583,20.20,30.90
$trk,13:21:47.00,4847.1133,917.1292,48.785221,9.285487,449.00,0.62,309.3400,10,0,1,584,20.20,30.40
$trk,13:21:49.00,4847.1133,917.1291,48.785221,9.285485,449.00,0.62,309.3400,10,0,1,585,20.20,31.50
$trk,13:21:51.00,4847.1133,917.1291,48.785221,9.285485,449.00,0.62,309.3400,9,0,1,586,20.20,31.30
$trk,13:21:53.00,4847.1133,917.1292,48.785221,9.285487,449.00,0.62,309.3400,10,0,1,587,20.30,31.60
$trk,13:21:55.00,4847.1133,917.1292,48.785221,9.285487,449.00,0.62,309.3400,10,0,1,588,20.30,31.00
$trk,13:21:57.00,4847.1133,917.1293,48.785221,9.285488,449.00,0.62,309.3400,10,0,1,589,,
$trk,13:21:59.00,4847.1133,917.1293,48.785221,9.285488,449.10,0.62,309.3400,10,0,1,590,20.40,31.30
$trk,13:22:1.00,4847.1133,917.1293,48.785221,9.285488,449.10,0.62,309.3400,10,0,1,591,20.50,32.50
$trk,13:22:3.00,4847.1133,917.1294,48.785221,9.285490,449.10,0.62,309.3400,10,0,1,592,20.50,33.00
$trk,13:22:5.00,4847.1133,917.1295,48.785221,9.285492,449.10,0.62,309.3400,10,0,1,593,20.60,32.90
$trk,13:22:7.00,4847.1133,917.1295,48.785221,9.285492,449.10,0.62,309.3400,8,0,1,594,20.60,33.60
$trk,13:22:9.00,4847.1133,917.1295,48.785221,9.285492,449.10,0.62,309.3400,9,0,1,595,20.60,33.80
$trk,13:22:11.00,4847.1133,917.1296,48.785221,9.285493,449.10,0.62,309.3400,10,0,1,596,20.60,34.00
$trk,13:22:13.00,4847.1133,917.1296,48.785221,9.285493,449.10,0.62,309.3400,10,0,1,597,,
$trk,13:22:15.00,4847.1133,917.1296,48.785221,9.285493,449.10,0.62,309.3400,10,0,1,598,20.60,33.50
$trk,13:22:17.00,4847.1133,917.1296,48.785221,9.285493,449.20,0.62,309.3400,10,0,1,599,20.60,33.10
$trk,13:22:19.00,4847.1133,917.1296,48.785221,9.285493,449.20,0.62,309.3400,10,0,1,600,20.50,33.10
$trk,13:22:21.00,4847.1133,917.1295,48.785221,9.285492,449.20,0.62,309.3400,10,0,1,601,20.50,32.80
$trk,13:22:23.00,4847.1133,917.1293,48.785221,9.285488,449.20,0.62,309.3400,10,0,1,602,20.50,33.30
$trk,13:22:25.00,4847.1133,917.1291,48.785221,9.285485,449.20,0.62,309.3400,10,0,1,603,20.40,34.10
$trk,13:22:27.00,4847.1133,917.1291,48.785221,9.285485,449.20,0.62,309.3400,8,0,1,604,20.40,34.30
$trk,13:22:29.00,4847.1133,917.1289,48.785221,9.285481,449.30,0.62,309.3400,10,0,1,605,,
$trk,13:22:31.00,4847.1133,917.1288,48.785221,9.285480,449.30,0.62,309.3400,10,0,1,606,20.30,33.60
$trk,13:22:33.00,4847.1133,917.1288,48.785221,9.285480,449.30,0.62,309.3400,10,0,1,607,20.10,33.20
$trk,13:22:35.00,4847.1133,917.1288,48.785221,9.285480,449.30,0.62,309.3400,10,0,1,608,20.00,33.20
$trk,13:22:37.00,4847.1133,917.1289,48.785221,9.285481,449.30,0.62,309.3400,10,0,1,609,19.90,32.50
$trk,13:22:39.00,4847.1133,917.1289,48.785221,9.285481,449.30,0.62,309.3400,10,0,1,610,20.00,31.40
$trk,13:22:41.00,4847.1133,917.1289,48.785221,9.285481,449.30,0.62,309.3400,10,0,1,611,20.00,30.10
$trk,13:22:43.00,4847.1133,917.1288,48.785221,9.285480,449.40,0.62,309.3400,10,0,1,612,20.00,30.10
$trk,13:22:45.00,4847.1133,917.1287,48.785221,9.285479,449.40,0.62,309.3400,10,0,1,613,,
$trk,13:22:47.00,4847.1133,917.1288,48.785221,9.285480,449.40,0.62,309.3400,10,0,1,614,20.10,30.60
$trk,13:22:49.00,4847.1133,917.1289,48.785221,9.285481,449.40,0.62,309.3400,10,0,1,615,20.10,30.00
$trk,13:22:51.00,4847.1133,917.1290,48.785221,9.285483,449.40,0.62,309.3400,10,0,1,616,20.20,31.30
$trk,13:22:53.00,4847.1133,917.1290,48.785221,9.285483,449.50,0.62,309.3400,10,0,1,617,20.20,31.50
$trk,13:22:55.00,4847.1133,917.1291,48.785221,9.285485,449.50,0.62,309.3400,10,0,1,618,20.20,31.30
$trk,13:22:57.00,4847.1133,917.1291,48.785221,9.285485,449.50,0.62,309.3400,10,0,1,619,20.30,31.80
$trk,13:22:59.00,4847.1128,917.1291,48.785213,9.285485,449.50,0.62,309.3400,10,0,1,620,20.30,32.20
$trk,13:23:1.00,4847.1128,917.1292,48.785213,9.285487,449.50,0.62,309.3400,10,0,1,621,,
$trk,13:23:3.00,4847.1128,917.1292,48.785213,9.285487,449.60,0.62,309.3400,10,0,1,622,20.40,32.70
$trk,13:23:5.00,4847.1133,917.1292,48.785221,9.285487,449.60,0.62,309.3400,10,0,1,623,20.40,34.70
$trk,13:23:7.00,4847.1128,917.1292,48.785213,9.285487,449.60,0.62,309.3400,10,0,1,624,20.40,34.80
$trk,13:23:9.00,4847.1128,917.1292,48.785213,9.285487,449.60,0.62,309.3400,10,0,1,625,20.50,34.50
$trk,13:23:11.00,4847.1128,917.1292,48.785213,9.285487,449.60,0.62,309.3400,10,0,1,626,20.50,33.00
$trk,13:23:13.00,4847.1128,917.1292,48.785213,9.285487,449.60,0.62,309.3400,10,0,1,627,20.40,32.80
$trk,13:23:15.00,4847.1128,917.1292,48.785213,9.285487,449.70,0.62,309.3400,10,0,1,628,20.40,33.80
$trk,13:23:17.00,4847.1128,917.1290,48.785213,9.285483,449.70,0.62,309.3400,10,0,1,629,,
$trk,13:23:19.00,4847.1128,917.1288,48.785213,9.285480,449.70,0.62,309.3400,10,0,1,630,20.40,33.40
$trk,13:23:21.00,4847.1128,917.1285,48.785213,9.285475,449.70,0.62,309.3400,10,0,1,631,20.00,30.50
$trk,13:23:23.00,4847.1123,917.1284,48.785206,9.285474,449.70,0.62,309.3400,10,0,1,632,19.80,30.50
$trk,13:23:25.00,4847.1128,917.1283,48.785213,9.285472,449.70,0.62,309.3400,10,0,1,633,19.70,30.60
$trk,13:23:27.00,4847.1128,917.1285,48.785213,9.285475,449.70,0.62,309.3400,10,0,1,634,19.70,31.90
$trk,13:23:29.00,4847.1128,917.1286,48.785213,9.285477,449.70,0.62,309.3400,10,0,1,635,19.80,33.60
$trk,13:23:31.00,4847.1128,917.1285,48.785213,9.285475,449.70,0.62,309.3400,10,0,1,636,19.80,33.70
$trk,13:23:33.00,4847.1128,917.1285,48.785213,9.285475,449.70,0.62,309.3400,10,0,1,637,,
$trk,13:23:35.00,4847.1133,917.1286,48.785221,9.285477,449.80,0.62,309.3400,10,0,1,638,19.80,33.00
$trk,13:23:37.00,4847.1133,917.1286,48.785221,9.285477,449.80,0.62,309.3400,10,0,1,639,19.90,34.10
$trk,13:23:39.00,4847.1133,917.1286,48.785221,9.285477,449.80,0.62,309.3400,10,0,1,640,20.00,34.50
$trk,13:23:41.00,4847.1133,917.1285,48.785221,9.285475,449.80,0.62,309.3400,10,0,1,641,20.10,35.30
$trk,13:23:43.00,4847.1133,917.1285,48.785221,9.285475,449.90,0.62,309.3400,10,0,1,642,20.20,35.70
$trk,13:23:45.00,4847.1133,917.1283,48.785221,9.285472,449.90,0.62,309.3400,10,0,1,643,20.20,35.40
$trk,13:23:47.00,4847.1133,917.1282,48.785221,9.285470,449.90,0.62,309.3400,10,0,1,644,20.20,33.80
$trk,13:23:49.00,4847.1133,917.1281,48.785221,9.285468,449.90,0.62,309.3400,10,0,1,645,,
$trk,13:23:51.00,4847.1133,917.1281,48.785221,9.285468,449.90,0.62,309.3400,10,0,1,646,20.20,34.80
$trk,13:23:53.00,4847.1128,917.1281,48.785213,9.285468,450.00,0.62,309.3400,10,0,1,647,20.30,32.90
$trk,13:23:55.00,4847.1128,917.1280,48.785213,9.285466,450.00,0.62,309.3400,10,0,1,648,20.30,33.40
$trk,13:23:57.00,4847.1128,917.1280,48.785213,9.285466,450.00,0.62,309.3400,10,0,1,649,20.40,32.80
$trk,13:23:59.00,4847.1128,917.1279,48.785213,9.285465,450.00,0.62,309.3400,10,0,1,650,20.40,32.70
$trk,13:24:1.00,4847.1128,917.1279,48.785213,9.285465,450.00,0.62,309.3400,10,0,1,651,20.40,33.50
$trk,13:24:3.00,4847.1128,917.1278,48.785213,9.285463,450.10,0.62,309.3400,10,0,1,652,20.30,33.20
$trk,13:24:5.00,4847.1128,917.1278,48.785213,9.285463,450.10,0.62,309.3400,10,0,1,653,,
$trk,13:24:7.00,4847.1128,917.1278,48.785213,9.285463,450.10,0.62,309.3400,10,0,1,654,20.30,33.20
$trk,13:24:9.00,4847.1128,917.1278,48.785213,9.285463,450.10,0.62,309.3400,10,0,1,655,20.40,34.10
$trk,13:24:11.00,4847.1128,917.1279,48.785213,9.285465,450.10,0.62,309.3400,10,0,1,656,20.40,34.00
$trk,13:24:13.00,4847.1128,917.1280,48.785213,9.285466,450.10,0.62,309.3400,10,0,1,657,20.30,34.20
$trk,13:24:15.00,4847.1128,917.1281,48.785213,9.285468,450.10,0.62,309.3400,10,0,1,658,20.30,34.50
$trk,13:24:17.00,4847.1128,917.1281,48.785213,9.285468,450.10,0.62,309.3400,10,0,1,659,20.30,35.10
$trk,13:24:19.00,4847.1128,917.1281,48.785213,9.285468,450.10,0.62,309.3400,10,0,1,660,20.20,35.50
$trk,13:24:21.00,4847.1128,917.1282,48.785213,9.285470,450.10,0.62,309.3400,10,0,1,661,,
$trk,13:24:23.00,4847.1128,917.1282,48.785213,9.285470,450.10,0.62,309.3400,10,0,1,662,20.30,35.30
$trk,13:24:25.00,4847.1128,917.1283,48.785213,9.285472,450.10,0.62,309.3400,10,0,1,663,20.40,35.10
$trk,13:24:27.00,4847.1128,917.1284,48.785213,9.285474,450.10,0.62,309.3400,10,0,1,664,20.40,34.80
$trk,13:24:29.00,4847.1128,917.1284,48.785213,9.285474,450.10,0.62,309.3400,10,0,1,665,20.40,35.50
$trk,13:24:31.00,4847.1123,917.1285,48.785206,9.285475,450.20,0.62,309.3400,10,0,1,666,20.40,35.60
$trk,13:24:33.00,4847.1128,917.1285,48.785213,9.285475,450.20,0.62,309.3400,10,0,1,667,20.40,35.10
$trk,13:24:35.00,4847.1128,917.1284,48.785213,9.285474,450.20,0.62,309.3400,10,0,1,668,20.50,34.70
